1477331374	9c:1c:12:81:be:e3	-60	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331374	9c:1c:12:81:be:e0	-63	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331374	6c:f3:7f:e8:57:60	-77	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331374	9c:1c:12:83:ed:80	-78	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331374	6c:f3:7f:e8:57:63	-78	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331374	9c:1c:12:83:ed:83	-77	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331374	2c:30:33:d6:34:c5	-50	Mechatronics	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331374	44:94:fc:78:96:12	-51	NETGEAR64	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331374	74:d0:2b:40:ea:50	-46	TREC	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331374	9c:1c:12:81:ba:63	-79	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	68:7f:74:1c:6b:3e	-55	Cisco05879	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	b2:8e:b2:d6:0d:f5	-37	murat-ThinkPad	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:84:1c:40	-61	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:84:1c:43	-60	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:81:ac:03	-62	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:81:ac:00	-62	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:81:be:e3	-60	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:81:be:e0	-63	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	6c:f3:7f:e8:57:60	-77	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:83:ed:80	-78	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	6c:f3:7f:e8:57:63	-78	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:83:ed:83	-77	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	2c:30:33:d6:34:c5	-50	Mechatronics	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	44:94:fc:78:96:12	-51	NETGEAR64	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	74:d0:2b:40:ea:50	-46	TREC	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:81:ba:63	-79	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	68:7f:74:1c:6b:3e	-55	Cisco05879	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	b2:8e:b2:d6:0d:f5	-37	murat-ThinkPad	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:84:1c:40	-61	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:84:1c:43	-60	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:81:ac:03	-62	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:81:ac:00	-62	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:81:be:e3	-60	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:81:be:e0	-63	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	6c:f3:7f:e8:57:60	-77	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:83:ed:80	-78	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	6c:f3:7f:e8:57:63	-78	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:83:ed:83	-77	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	2c:30:33:d6:34:c5	-50	Mechatronics	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	44:94:fc:78:96:12	-51	NETGEAR64	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	74:d0:2b:40:ea:50	-46	TREC	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:81:ba:63	-79	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	68:7f:74:1c:6b:3e	-55	Cisco05879	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	b2:8e:b2:d6:0d:f5	-37	murat-ThinkPad	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:84:1c:40	-61	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:84:1c:43	-60	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:81:ac:03	-62	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:81:ac:00	-62	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:81:be:e3	-60	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:81:be:e0	-63	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	6c:f3:7f:e8:57:60	-77	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:83:ed:80	-78	eduroam	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	6c:f3:7f:e8:57:63	-78	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
1477331376	9c:1c:12:83:ed:83	-77	VirginiaTech	-8.37358156702	-7.34981680232	(0.004271295589134638, 0.0002563858780106898, 0.0, 0.0, 0.0, 0.0, 0.00025638587800358437, 0.0019034465557012936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011848946936839383)
